!TDMS	3332511000310030_calbase_23y11m8d10h11m20s.tdms
!File	IFCalData
!Builder	CalStudio 1.0.1
!Time	2023/11/8 11:01
!Model	023
!APIVersion	14087
*IFGainAnalogIFBWGradeSize	2
*IFGainIFGainGradeSize	4
*IFGainTraceNumber	3
*IFGain_Temperature_T0	3035
*IFGain_Temperature_T1	4928
*IFGain_Temperature_T2	6920
#IFGain_T0	IFGain_T1	IFGain_T2	
-5.8674469	-5.8154144	-5.7423706	
-3.0293732	-2.9991913	-2.9621887	
0.0000000	0.0000000	0.0000000	
2.6687317	2.6716003	2.6755829	
-5.2109985	-5.4007568	-5.4877167	
-2.4039001	-2.6132965	-2.7164459	
0.6097412	0.3716278	0.2351990	
3.3041077	3.0749969	2.9465485	
*IF1STFrequency		3450000000	2079000000	0	0	0	0	0	0
*IF2NDFrequency		311000000	305000000	0	0
*IQSampleRate	122880000
*IF1STBandNumber	2
*IF2NDBandNumber	2
*IF1STRespTraceNumber	6
*IF2NDRespTraceNumber	6
*IF1ST_Temperature_T0B0	3037
*IF1ST_Temperature_T0B1	3037
*IF1ST_Temperature_T1B0	4917
*IF1ST_Temperature_T1B1	4917
*IF1ST_Temperature_T2B0	6952
*IF1ST_Temperature_T2B1	6952
*IF2ND_Temperature_T0B0	3079
*IF2ND_Temperature_T0B1	3079
*IF2ND_Temperature_T1B0	4967
*IF2ND_Temperature_T1B1	4967
*IF2ND_Temperature_T2B0	6913
*IF2ND_Temperature_T2B1	6913
*BandPoints	2048
#IF1ST_T0B0	IF1ST_T0B1	IF1ST_T1B0	IF1ST_T1B1	IF1ST_T2B0	IF1ST_T2B1	IF2ND_T0B0	IF2ND_T0B1	IF2ND_T1B0	IF2ND_T1B1	IF2ND_T2B0	IF2ND_T2B1	
1.0085973	1.1428989	1.0145299	1.1600934	1.0210449	1.1780372	1.0319084	1.0253468	1.0063881	1.0251905	1.0203573	1.0252359	
1.0087391	1.1433849	1.0146502	1.1604028	1.0214463	1.1782554	1.0334691	1.0255314	1.0032429	1.0254160	1.0229565	1.0253854	
1.0088747	1.1437093	1.0148963	1.1608330	1.0216612	1.1785049	1.0303850	1.0256900	1.0047880	1.0255543	1.0223538	1.0256399	
1.0090102	1.1440339	1.0151423	1.1612633	1.0218762	1.1787544	1.0273101	1.0258485	1.0063355	1.0256926	1.0217514	1.0258944	
1.0091459	1.1443585	1.0153885	1.1616939	1.0220912	1.1790040	1.0242444	1.0260071	1.0078853	1.0258309	1.0211494	1.0261490	
1.0092815	1.1446832	1.0156347	1.1621245	1.0223062	1.1792536	1.0211879	1.0261657	1.0094376	1.0259693	1.0205477	1.0264037	
1.0094247	1.1450331	1.0158836	1.1625258	1.0226003	1.1795458	1.0173731	1.0264691	1.0124490	1.0260711	1.0170451	1.0266147	
1.0095679	1.1453832	1.0161326	1.1629272	1.0228945	1.1798379	1.0135725	1.0267725	1.0154697	1.0261729	1.0135547	1.0268257	
1.0097110	1.1457334	1.0163816	1.1633286	1.0231888	1.1801302	1.0097860	1.0270760	1.0184993	1.0262748	1.0100760	1.0270368	
1.0098543	1.1460836	1.0166308	1.1637304	1.0234832	1.1804225	1.0060138	1.0273796	1.0215378	1.0263766	1.0066094	1.0272479	
1.0101835	1.1463590	1.0168308	1.1641495	1.0236644	1.1809422	1.0068921	1.0275917	1.0213767	1.0265971	1.0062302	1.0276076	
1.0105127	1.1466345	1.0170308	1.1645688	1.0238456	1.1814619	1.0077711	1.0278039	1.0212158	1.0268176	1.0058511	1.0279673	
1.0108421	1.1469100	1.0172310	1.1649883	1.0240268	1.1819819	1.0086509	1.0280161	1.0210547	1.0270381	1.0054722	1.0283271	
1.0111716	1.1471854	1.0174311	1.1654079	1.0242081	1.1825023	1.0095315	1.0282283	1.0208938	1.0272588	1.0050935	1.0286871	
1.0112910	1.1474243	1.0177364	1.1657453	1.0244024	1.1829895	1.0125710	1.0284871	1.0176144	1.0277917	1.0099932	1.0287843	
1.0114105	1.1476632	1.0180417	1.1660827	1.0245968	1.1834769	1.0156195	1.0287459	1.0143455	1.0283250	1.0149168	1.0288814	
1.0115299	1.1479021	1.0183471	1.1664202	1.0247911	1.1839646	1.0186772	1.0290048	1.0110872	1.0288584	1.0198644	1.0289786	
1.0116495	1.1481411	1.0186527	1.1667578	1.0249857	1.1844524	1.0217443	1.0292639	1.0078392	1.0293922	1.0248362	1.0290757	
1.0117424	1.1482854	1.0188768	1.1672243	1.0252490	1.1849873	1.0223637	1.0294510	1.0058737	1.0295975	1.0308118	1.0292313	
1.0118352	1.1484296	1.0191010	1.1676909	1.0255125	1.1855224	1.0229834	1.0296382	1.0039120	1.0298028	1.0368223	1.0293868	
1.0119281	1.1485739	1.0193253	1.1681576	1.0257759	1.1860578	1.0236037	1.0298254	1.0019541	1.0300081	1.0428679	1.0295423	
1.0120209	1.1487181	1.0195496	1.1686246	1.0260395	1.1865934	1.0242243	1.0300126	1.0000000	1.0302135	1.0489486	1.0296979	
1.0121824	1.1490077	1.0197995	1.1689397	1.0263685	1.1871803	1.0209005	1.0301890	1.0036612	1.0303195	1.0494841	1.0300131	
1.0123438	1.1492975	1.0200495	1.1692550	1.0266976	1.1877675	1.0175875	1.0303656	1.0073357	1.0304253	1.0500199	1.0303284	
1.0125051	1.1495872	1.0202994	1.1695703	1.0270269	1.1883551	1.0142853	1.0305420	1.0110236	1.0305312	1.0505558	1.0306439	
1.0126666	1.1498771	1.0205495	1.1698858	1.0273561	1.1889429	1.0109940	1.0307186	1.0147251	1.0306371	1.0510921	1.0309595	
1.0129418	1.1504413	1.0207409	1.1702255	1.0276481	1.1895007	1.0082341	1.0309952	1.0208243	1.0309631	1.0459158	1.0312121	
1.0132173	1.1510057	1.0209323	1.1705652	1.0279402	1.1900587	1.0054820	1.0312719	1.0269601	1.0312891	1.0407650	1.0314648	
1.0134928	1.1515706	1.0211238	1.1709051	1.0282323	1.1906171	1.0027372	1.0315486	1.0331328	1.0316153	1.0356395	1.0317177	
1.0137683	1.1521356	1.0213153	1.1712451	1.0285245	1.1911756	1.0000000	1.0318255	1.0393426	1.0319415	1.0305394	1.0319705	
1.0139625	1.1524277	1.0216545	1.1714991	1.0288372	1.1914351	1.0027443	1.0322820	1.0419779	1.0322820	1.0259169	1.0322003	
1.0141567	1.1527197	1.0219938	1.1717534	1.0291499	1.1916947	1.0054960	1.0327386	1.0446199	1.0326225	1.0213153	1.0324302	
1.0143509	1.1530118	1.0223331	1.1720076	1.0294627	1.1919544	1.0082554	1.0331954	1.0472685	1.0329632	1.0167344	1.0326601	
1.0145451	1.1533041	1.0226727	1.1722620	1.0297756	1.1922140	1.0110223	1.0336524	1.0499239	1.0333039	1.0121739	1.0328901	
1.0148401	1.1534276	1.0227238	1.1725343	1.0299788	1.1929210	1.0169134	1.0339657	1.0464387	1.0335567	1.0126371	1.0332308	
1.0151352	1.1535512	1.0227751	1.1728067	1.0301819	1.1936285	1.0228388	1.0342791	1.0429649	1.0338095	1.0131007	1.0335716	
1.0154305	1.1536748	1.0228262	1.1730793	1.0303850	1.1943365	1.0287988	1.0345926	1.0395029	1.0340625	1.0135645	1.0339127	
1.0157256	1.1537985	1.0228775	1.1733518	1.0305883	1.1950448	1.0347935	1.0349061	1.0360521	1.0343155	1.0140284	1.0342537	
1.0159291	1.1544559	1.0231071	1.1735920	1.0309124	1.1953524	1.0380024	1.0350848	1.0308815	1.0347035	1.0162339	1.0345426	
1.0161326	1.1551137	1.0233366	1.1738322	1.0312365	1.1956601	1.0412213	1.0352634	1.0257368	1.0350916	1.0184442	1.0348316	
1.0163361	1.1557719	1.0235664	1.1740725	1.0315609	1.1959678	1.0444502	1.0354421	1.0206176	1.0354799	1.0206593	1.0351207	
1.0165397	1.1564304	1.0237961	1.1743128	1.0318854	1.1962757	1.0476890	1.0356209	1.0155240	1.0358684	1.0228792	1.0354099	
1.0168366	1.1565681	1.0241262	1.1743603	1.0321047	1.1967039	1.0451559	1.0359116	1.0147247	1.0360804	1.0224261	1.0356959	
1.0171336	1.1567057	1.0244564	1.1744077	1.0323241	1.1971323	1.0426289	1.0362023	1.0139259	1.0362924	1.0219731	1.0359821	
1.0174307	1.1568434	1.0247867	1.1744552	1.0325435	1.1975609	1.0401080	1.0364932	1.0131278	1.0365045	1.0215204	1.0362684	
1.0177279	1.1569811	1.0251170	1.1745026	1.0327631	1.1979897	1.0375931	1.0367841	1.0123304	1.0367167	1.0210677	1.0365546	
1.0178187	1.1571310	1.0253580	1.1745949	1.0331383	1.1983985	1.0319093	1.0371621	1.0149524	1.0369471	1.0180525	1.0368979	
1.0179094	1.1572809	1.0255989	1.1746873	1.0335135	1.1988075	1.0262568	1.0375402	1.0175813	1.0371776	1.0150460	1.0372413	
1.0180001	1.1574309	1.0258399	1.1747797	1.0338891	1.1992167	1.0206351	1.0379184	1.0202169	1.0374081	1.0120485	1.0375849	
1.0180910	1.1575809	1.0260810	1.1748719	1.0342646	1.1996260	1.0150443	1.0382969	1.0228595	1.0376387	1.0090599	1.0379286	
1.0186621	1.1584063	1.0263383	1.1752518	1.0346007	1.2002642	1.0134051	1.0386618	1.0239539	1.0379883	1.0092013	1.0382718	
1.0192335	1.1592323	1.0265957	1.1756318	1.0349370	1.2009027	1.0117686	1.0390267	1.0250496	1.0383379	1.0093427	1.0386152	
1.0198053	1.1600589	1.0268532	1.1760118	1.0352734	1.2015415	1.0101347	1.0393919	1.0261463	1.0386878	1.0094841	1.0389588	
1.0203774	1.1608860	1.0271108	1.1763920	1.0356100	1.2021807	1.0085034	1.0397571	1.0272443	1.0390377	1.0096256	1.0393025	
1.0202837	1.1613312	1.0274189	1.1766250	1.0359284	1.2024665	1.0112298	1.0399905	1.0246512	1.0393732	1.0158154	1.0396184	
1.0201901	1.1617765	1.0277271	1.1768581	1.0362469	1.2027522	1.0139633	1.0402240	1.0220647	1.0397087	1.0220431	1.0399344	
1.0200964	1.1622220	1.0280354	1.1770912	1.0365655	1.2030380	1.0167044	1.0404574	1.0194846	1.0400444	1.0283091	1.0402504	
1.0200028	1.1626678	1.0283439	1.1773244	1.0368843	1.2033238	1.0194529	1.0406909	1.0169111	1.0403802	1.0346135	1.0405667	
1.0202829	1.1630656	1.0285561	1.1779300	1.0372368	1.2034439	1.0213006	1.0412419	1.0152619	1.0407243	1.0416197	1.0409697	
1.0205630	1.1634636	1.0287685	1.1785359	1.0375894	1.2035638	1.0231515	1.0417930	1.0136151	1.0410686	1.0486733	1.0413731	
1.0208431	1.1638618	1.0289809	1.1791422	1.0379422	1.2036839	1.0250059	1.0423445	1.0119712	1.0414128	1.0557746	1.0417765	
1.0211234	1.1642599	1.0291933	1.1797488	1.0382951	1.2038038	1.0268636	1.0428963	1.0103298	1.0417573	1.0629240	1.0421802	
1.0214674	1.1644558	1.0293574	1.1801691	1.0385829	1.2039477	1.0248002	1.0431592	1.0150532	1.0419784	1.0653285	1.0426118	
1.0218115	1.1646516	1.0295215	1.1805896	1.0388707	1.2040914	1.0227410	1.0434222	1.0197986	1.0421994	1.0677384	1.0430437	
1.0221558	1.1648476	1.0296856	1.1810101	1.0391587	1.2042353	1.0206858	1.0436853	1.0245662	1.0424205	1.0701538	1.0434759	
1.0225002	1.1650436	1.0298498	1.1814308	1.0394467	1.2043792	1.0186348	1.0439484	1.0293560	1.0426416	1.0725747	1.0439081	
1.0228339	1.1653982	1.0303167	1.1821284	1.0397886	1.2048664	1.0164584	1.0443263	1.0370295	1.0432477	1.0687275	1.0443157	
1.0231677	1.1657529	1.0307838	1.1828264	1.0401307	1.2053539	1.0142868	1.0447043	1.0447602	1.0438540	1.0648940	1.0447235	
1.0235016	1.1661078	1.0312511	1.1835247	1.0404730	1.2058415	1.0121197	1.0450824	1.0525486	1.0444607	1.0610743	1.0451316	
1.0238357	1.1664628	1.0317186	1.1842235	1.0408152	1.2063295	1.0099572	1.0454607	1.0603950	1.0450678	1.0572683	1.0455396	
1.0240245	1.1670079	1.0318686	1.1845154	1.0412143	1.2068990	1.0135814	1.0457602	1.0643965	1.0454262	1.0531054	1.0459484	
1.0242134	1.1675534	1.0320185	1.1848072	1.0416137	1.2074690	1.0172185	1.0460596	1.0684130	1.0457850	1.0489588	1.0463574	
1.0244024	1.1680992	1.0321686	1.1850991	1.0420132	1.2080392	1.0208687	1.0463592	1.0724447	1.0461437	1.0448287	1.0467664	
1.0245913	1.1686451	1.0323187	1.1853912	1.0424128	1.2086097	1.0245320	1.0466589	1.0764916	1.0465026	1.0407147	1.0471756	
1.0248047	1.1688375	1.0327018	1.1859598	1.0427881	1.2092772	1.0329531	1.0468813	1.0732702	1.0470607	1.0421230	1.0473922	
1.0250180	1.1690301	1.0330851	1.1865287	1.0431638	1.2099448	1.0414436	1.0471039	1.0700585	1.0476191	1.0435331	1.0476090	
1.0252315	1.1692227	1.0334686	1.1870979	1.0435395	1.2106130	1.0500038	1.0473264	1.0668563	1.0481778	1.0449452	1.0478257	
1.0254449	1.1694152	1.0338522	1.1876674	1.0439154	1.2112815	1.0586343	1.0475491	1.0636637	1.0487368	1.0463592	1.0480424	
1.0257250	1.1696839	1.0341547	1.1881672	1.0443643	1.2120984	1.0636152	1.0479969	1.0582484	1.0488496	1.0503671	1.0483196	
1.0260053	1.1699526	1.0344572	1.1886672	1.0448135	1.2129158	1.0686195	1.0484449	1.0528607	1.0489625	1.0543905	1.0485967	
1.0262856	1.1702213	1.0347598	1.1891674	1.0452628	1.2137337	1.0736474	1.0488930	1.0475004	1.0490754	1.0584292	1.0488740	
1.0265660	1.1704901	1.0350626	1.1896678	1.0457124	1.2145523	1.0786989	1.0493412	1.0421674	1.0491883	1.0624834	1.0491514	
1.0268861	1.1705893	1.0352862	1.1901387	1.0458854	1.2150441	1.0768359	1.0497211	1.0415671	1.0495518	1.0633601	1.0495007	
1.0272064	1.1706886	1.0355099	1.1906097	1.0460587	1.2155362	1.0749760	1.0501010	1.0409670	1.0499157	1.0642376	1.0498501	
1.0275267	1.1707878	1.0357337	1.1910809	1.0462319	1.2160286	1.0731194	1.0504811	1.0403674	1.0502795	1.0651157	1.0501997	
1.0278472	1.1708871	1.0359576	1.1915524	1.0464051	1.2165210	1.0712659	1.0508614	1.0397681	1.0506436	1.0659945	1.0505494	
1.0280697	1.1709118	1.0364594	1.1919721	1.0467710	1.2170821	1.0651101	1.0512795	1.0432371	1.0509827	1.0621275	1.0509440	
1.0282924	1.1709365	1.0369617	1.1923920	1.0471370	1.2176435	1.0589895	1.0516980	1.0467176	1.0513220	1.0582745	1.0513387	
1.0285151	1.1709611	1.0374641	1.1928121	1.0475031	1.2182052	1.0529041	1.0521165	1.0502099	1.0516615	1.0544354	1.0517335	
1.0287378	1.1709858	1.0379668	1.1932323	1.0478694	1.2187670	1.0468538	1.0525352	1.0537137	1.0520010	1.0506103	1.0521286	
1.0290333	1.1712471	1.0382600	1.1936307	1.0482330	1.2190583	1.0448970	1.0525093	1.0555024	1.0523702	1.0490800	1.0524248	
1.0293289	1.1715084	1.0385532	1.1940291	1.0485967	1.2193496	1.0429440	1.0524834	1.0572942	1.0527395	1.0475519	1.0527210	
1.0296246	1.1717699	1.0388465	1.1944277	1.0489607	1.2196410	1.0409945	1.0524576	1.0590891	1.0531090	1.0460261	1.0530175	
1.0299203	1.1720313	1.0391400	1.1948265	1.0493246	1.2199323	1.0390487	1.0524317	1.0608870	1.0534786	1.0445024	1.0533140	
1.0304081	1.1722285	1.0393275	1.1955488	1.0496086	1.2206875	1.0422699	1.0529565	1.0578753	1.0535110	1.0481985	1.0533514	
1.0308961	1.1724256	1.0395151	1.1962714	1.0498925	1.2214432	1.0455011	1.0534815	1.0548722	1.0535434	1.0519077	1.0533888	
1.0313842	1.1726229	1.0397028	1.1969947	1.0501766	1.2221992	1.0487423	1.0540067	1.0518776	1.0535758	1.0556300	1.0534264	
1.0318726	1.1728201	1.0398905	1.1977181	1.0504608	1.2229557	1.0519936	1.0545322	1.0488915	1.0536082	1.0593654	1.0534638	
1.0321324	1.1732457	1.0404017	1.1980218	1.0509790	1.2235897	1.0545058	1.0544956	1.0458510	1.0538970	1.0658910	1.0536091	
1.0323921	1.1736714	1.0409131	1.1983254	1.0514975	1.2242240	1.0570240	1.0544590	1.0428194	1.0541859	1.0724570	1.0537544	
1.0326519	1.1740972	1.0414248	1.1986290	1.0520163	1.2248585	1.0595483	1.0544225	1.0397965	1.0544747	1.0790633	1.0538998	
1.0329119	1.1745232	1.0419368	1.1989329	1.0525352	1.2254934	1.0620785	1.0543859	1.0367823	1.0547638	1.0857103	1.0540451	
1.0331115	1.1750536	1.0421966	1.1992884	1.0528440	1.2259731	1.0594659	1.0547105	1.0384049	1.0549741	1.0871494	1.0541881	
1.0333111	1.1755842	1.0424566	1.1996439	1.0531529	1.2264529	1.0568597	1.0550352	1.0400302	1.0551845	1.0885904	1.0543312	
1.0335108	1.1761152	1.0427167	1.1999996	1.0534620	1.2269330	1.0542599	1.0553602	1.0416580	1.0553949	1.0900332	1.0544744	
1.0337106	1.1766462	1.0429769	1.2003554	1.0537711	1.2274132	1.0516665	1.0556850	1.0432885	1.0556054	1.0914780	1.0546174	
1.0341429	1.1771047	1.0433246	1.2004619	1.0542390	1.2281444	1.0476527	1.0556141	1.0499429	1.0557691	1.0871565	1.0546716	
1.0345753	1.1775633	1.0436724	1.2005684	1.0547073	1.2288760	1.0436541	1.0555432	1.0566397	1.0559328	1.0828521	1.0547258	
1.0350080	1.1780221	1.0440204	1.2006749	1.0551757	1.2296081	1.0396708	1.0554724	1.0633793	1.0560964	1.0785649	1.0547800	
1.0354408	1.1784811	1.0443685	1.2007815	1.0556443	1.2303405	1.0357028	1.0554014	1.0701618	1.0562602	1.0742944	1.0548342	
1.0357615	1.1789533	1.0447378	1.2011237	1.0559620	1.2306302	1.0363147	1.0556248	1.0738733	1.0562012	1.0695350	1.0549866	
1.0360821	1.1794256	1.0451072	1.2014661	1.0562797	1.2309200	1.0369271	1.0558484	1.0775975	1.0561423	1.0647967	1.0551391	
1.0364031	1.1798980	1.0454768	1.2018086	1.0565975	1.2312098	1.0375397	1.0560719	1.0813347	1.0560834	1.0600793	1.0552915	
1.0367240	1.1803707	1.0458465	1.2021513	1.0569154	1.2314996	1.0381528	1.0562954	1.0850849	1.0560246	1.0553828	1.0554440	
1.0369102	1.1809162	1.0462209	1.2025087	1.0573927	1.2318658	1.0440338	1.0563636	1.0824652	1.0562147	1.0554469	1.0554668	
1.0370965	1.1814619	1.0465955	1.2028663	1.0578701	1.2322321	1.0499479	1.0564318	1.0798516	1.0564049	1.0555108	1.0554894	
1.0372828	1.1820079	1.0469701	1.2032241	1.0583479	1.2325985	1.0558956	1.0565001	1.0772445	1.0565952	1.0555748	1.0555122	
1.0374691	1.1825541	1.0473449	1.2035818	1.0588259	1.2329651	1.0618770	1.0565683	1.0746437	1.0567855	1.0556388	1.0555348	
1.0378925	1.1831926	1.0477834	1.2043723	1.0592221	1.2334547	1.0666234	1.0564815	1.0696059	1.0567539	1.0586008	1.0556425	
1.0383160	1.1838315	1.0482219	1.2051634	1.0596185	1.2339445	1.0713911	1.0563947	1.0645919	1.0567223	1.0615711	1.0557500	
1.0387398	1.1844705	1.0486608	1.2059549	1.0600151	1.2344345	1.0761801	1.0563079	1.0596013	1.0566907	1.0645498	1.0558575	
1.0391637	1.1851101	1.0490998	1.2067469	1.0604118	1.2349247	1.0809904	1.0562212	1.0546341	1.0566592	1.0675368	1.0559652	
1.0396781	1.1854079	1.0494491	1.2072378	1.0607020	1.2356750	1.0789709	1.0564411	1.0534402	1.0567544	1.0671759	1.0561447	
1.0401928	1.1857057	1.0497985	1.2077289	1.0609922	1.2364258	1.0769551	1.0566610	1.0522478	1.0568495	1.0668150	1.0563242	
1.0407078	1.1860036	1.0501480	1.2082201	1.0612825	1.2371770	1.0749429	1.0568811	1.0510566	1.0569446	1.0664544	1.0565038	
1.0412230	1.1863016	1.0504978	1.2087116	1.0615730	1.2379286	1.0729346	1.0571011	1.0498668	1.0570399	1.0660938	1.0566833	
1.0412546	1.1868722	1.0508807	1.2095900	1.0620985	1.2381576	1.0675331	1.0571169	1.0529565	1.0570524	1.0619292	1.0567394	
1.0412862	1.1874431	1.0512638	1.2104689	1.0626243	1.2383865	1.0621587	1.0571326	1.0560552	1.0570649	1.0577810	1.0567956	
1.0413177	1.1880143	1.0516472	1.2113485	1.0631505	1.2386155	1.0568115	1.0571485	1.0591630	1.0570774	1.0536489	1.0568517	
1.0413493	1.1885858	1.0520306	1.2122288	1.0636768	1.2388445	1.0514910	1.0571642	1.0622801	1.0570899	1.0495330	1.0569080	
1.0417514	1.1892542	1.0524825	1.2126569	1.0640389	1.2394704	1.0490519	1.0572288	1.0638809	1.0571666	1.0467765	1.0568945	
1.0421536	1.1899228	1.0529346	1.2130852	1.0644011	1.2400966	1.0466183	1.0572933	1.0654843	1.0572431	1.0440273	1.0568811	
1.0425560	1.1905919	1.0533870	1.2135136	1.0647635	1.2407230	1.0441905	1.0573578	1.0670902	1.0573198	1.0412853	1.0568676	
1.0429586	1.1912614	1.0538396	1.2139422	1.0651259	1.2413498	1.0417683	1.0574224	1.0686983	1.0573964	1.0385505	1.0568541	
1.0433906	1.1916633	1.0543636	1.2145047	1.0656257	1.2415968	1.0446140	1.0573035	1.0655836	1.0574405	1.0424635	1.0568652	
1.0438228	1.1920654	1.0548879	1.2150676	1.0661256	1.2418438	1.0474672	1.0571847	1.0624778	1.0574846	1.0463914	1.0568764	
1.0442553	1.1924675	1.0554125	1.2156308	1.0666258	1.2420909	1.0503284	1.0570658	1.0593812	1.0575287	1.0503340	1.0568875	
1.0446877	1.1928698	1.0559374	1.2161942	1.0671263	1.2423381	1.0531974	1.0569470	1.0562936	1.0575728	1.0542914	1.0568987	
1.0449888	1.1932139	1.0562866	1.2167203	1.0676404	1.2428702	1.0557269	1.0571963	1.0528871	1.0575655	1.0620440	1.0569855	
1.0452899	1.1935583	1.0566360	1.2172468	1.0681549	1.2434025	1.0582623	1.0574456	1.0494915	1.0575581	1.0698535	1.0570723	
1.0455911	1.1939027	1.0569855	1.2177736	1.0686697	1.2439351	1.0608040	1.0576950	1.0461069	1.0575505	1.0777206	1.0571591	
1.0458924	1.1942474	1.0573351	1.2183005	1.0691847	1.2444679	1.0633518	1.0579445	1.0427332	1.0575432	1.0856454	1.0572460	
1.0464773	1.1945547	1.0576431	1.2189609	1.0696679	1.2451566	1.0608780	1.0579129	1.0439700	1.0577773	1.0880239	1.0574646	
1.0470625	1.1948621	1.0579510	1.2196217	1.0701514	1.2458459	1.0584102	1.0578814	1.0452082	1.0580114	1.0904076	1.0576835	
1.0476481	1.1951697	1.0582591	1.2202828	1.0706352	1.2465355	1.0559480	1.0578498	1.0464479	1.0582457	1.0927966	1.0579022	
1.0482340	1.1954774	1.0585673	1.2209443	1.0711192	1.2472255	1.0534916	1.0578182	1.0476890	1.0584799	1.0951906	1.0581211	
1.0485092	1.1959158	1.0590198	1.2215080	1.0715888	1.2477602	1.0500088	1.0582609	1.0551980	1.0588881	1.0909297	1.0583363	
1.0487847	1.1963545	1.0594724	1.2220720	1.0720586	1.2482952	1.0465375	1.0587040	1.0627607	1.0592965	1.0866854	1.0585515	
1.0490602	1.1967933	1.0599252	1.2226362	1.0725286	1.2488303	1.0430777	1.0591472	1.0703776	1.0597050	1.0824575	1.0587667	
1.0493357	1.1972322	1.0603783	1.2232007	1.0729988	1.2493658	1.0396293	1.0595906	1.0780491	1.0601138	1.0782461	1.0589821	
1.0497561	1.1973921	1.0606568	1.2236300	1.0732721	1.2499613	1.0402030	1.0600523	1.0830367	1.0603666	1.0721189	1.0593040	
1.0501766	1.1975520	1.0609354	1.2240595	1.0735456	1.2505571	1.0407768	1.0605142	1.0880474	1.0606195	1.0660263	1.0596260	
1.0505974	1.1977118	1.0612141	1.2244891	1.0738190	1.2511531	1.0413512	1.0609764	1.0930812	1.0608724	1.0599685	1.0599481	
1.0510182	1.1978718	1.0614928	1.2249188	1.0740926	1.2517494	1.0419257	1.0614387	1.0981383	1.0611255	1.0539451	1.0602702	
1.0510986	1.1984527	1.0621938	1.2253643	1.0748504	1.2522684	1.0488989	1.0616765	1.0957839	1.0617170	1.0537124	1.0606643	
1.0511789	1.1990340	1.0628951	1.2258099	1.0756088	1.2527877	1.0559188	1.0619143	1.0934346	1.0623089	1.0534796	1.0610584	
1.0512593	1.1996155	1.0635970	1.2262558	1.0763677	1.2533072	1.0629857	1.0621521	1.0910903	1.0629011	1.0532469	1.0614527	
1.0513396	1.2001972	1.0642992	1.2267019	1.0771272	1.2538270	1.0700998	1.0623901	1.0887510	1.0634937	1.0530142	1.0618472	
1.0517534	1.2004039	1.0647149	1.2271188	1.0773865	1.2544218	1.0768037	1.0631855	1.0823320	1.0640389	1.0556304	1.0625865	
1.0521673	1.2006105	1.0651306	1.2275361	1.0776458	1.2550169	1.0835496	1.0639814	1.0759509	1.0645844	1.0582530	1.0633265	
1.0525814	1.2008172	1.0655466	1.2279534	1.0779052	1.2556124	1.0903378	1.0647780	1.0696074	1.0651301	1.0608822	1.0640670	
1.0529957	1.2010241	1.0659627	1.2283709	1.0781647	1.2562081	1.0971684	1.0655751	1.0633013	1.0656762	1.0635180	1.0648079	
1.0533940	1.2015480	1.0664445	1.2291032	1.0788378	1.2563344	1.0967584	1.0665026	1.0603364	1.0666268	1.0636605	1.0656856	
1.0537924	1.2020720	1.0669266	1.2298360	1.0795112	1.2564608	1.0963485	1.0674309	1.0573797	1.0675781	1.0638030	1.0665640	
1.0541909	1.2025964	1.0674088	1.2305691	1.0801852	1.2565871	1.0959389	1.0683600	1.0544312	1.0685303	1.0639454	1.0674431	
1.0545896	1.2031209	1.0678914	1.2313027	1.0808594	1.2567135	1.0955293	1.0692899	1.0514910	1.0694834	1.0640880	1.0683229	
1.0551145	1.2035697	1.0681353	1.2317024	1.0814573	1.2573788	1.0902165	1.0703113	1.0542289	1.0704410	1.0609713	1.0694219	
1.0556396	1.2040185	1.0683793	1.2321023	1.0820554	1.2580444	1.0849296	1.0713338	1.0569739	1.0713996	1.0578637	1.0705220	
1.0561651	1.2044675	1.0686232	1.2325022	1.0826539	1.2587104	1.0796682	1.0723571	1.0597260	1.0723590	1.0547652	1.0716231	
1.0566907	1.2049167	1.0688673	1.2329023	1.0832527	1.2593766	1.0744323	1.0733814	1.0624853	1.0733192	1.0516758	1.0727254	
1.0570793	1.2056646	1.0694449	1.2335051	1.0838242	1.2598906	1.0707015	1.0747480	1.0639782	1.0746819	1.0504345	1.0741700	
1.0574679	1.2064131	1.0700227	1.2341082	1.0843960	1.2604047	1.0669837	1.0761163	1.0654731	1.0760463	1.0491947	1.0756164	
1.0578567	1.2071620	1.0706009	1.2347115	1.0849681	1.2609191	1.0632789	1.0774863	1.0669701	1.0774125	1.0479563	1.0770648	
1.0582457	1.2079114	1.0711794	1.2353152	1.0855405	1.2614336	1.0595869	1.0788581	1.0684693	1.0787804	1.0467196	1.0785151	
1.0586017	1.2083364	1.0716631	1.2353609	1.0859497	1.2619123	1.0619987	1.0804124	1.0664759	1.0806069	1.0521410	1.0802312	
1.0589579	1.2087615	1.0721471	1.2354064	1.0863590	1.2623913	1.0644161	1.0819689	1.0644863	1.0824366	1.0575905	1.0819499	
1.0593143	1.2091868	1.0726312	1.2354519	1.0867684	1.2628704	1.0668390	1.0835277	1.0625002	1.0842693	1.0630683	1.0836715	
1.0596707	1.2096123	1.0731156	1.2354976	1.0871780	1.2633498	1.0692674	1.0850887	1.0605180	1.0861052	1.0685744	1.0853957	
1.0601510	1.2103493	1.0736088	1.2360706	1.0877024	1.2639885	1.0721363	1.0874006	1.0581183	1.0880393	1.0773137	1.0874087	
